time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-07-02 20:00:00,15.780687,13.565489999999999,6.287266000000001,6.723632,12.132173,11.703422999999999,8.795236000000001,15.75368,13.105146000000001,5.485512,10.028111,11.389961999999999,16.092411,13.651538,6.791894,8.578741,17.367155,6.415762,13.762854,14.999053,6.552573000000001,14.999053,7.36826,14.927912,9.278219,6.579594,10.403253,8.738569,15.187138000000001,13.226431
2020-07-02 21:00:00,16.182566,12.723215,7.2761830000000005,6.287266000000001,12.175966,12.540622,10.609277,14.9112625,13.713779,7.093447,12.455446,12.225408999999999,16.512503,14.673779999999999,6.8075494999999995,10.738927,17.616674,7.2761830000000005,12.664511,14.407782999999998,7.246862400000001,14.156848000000002,7.3150935,14.673779999999999,11.529304,5.8668512999999995,11.308672,11.308672,15.59066,13.651538
2020-07-02 22:00:00,15.923945000000002,11.458296,8.115368,7.0382050000000005,12.395474,12.801066,12.132174000000001,13.906487,13.226431,10.961317,13.596844,12.395474,15.259395000000001,14.930289000000002,7.1730394,12.152629,16.766275,7.5818768,11.566177,13.397034,7.920641000000001,13.478893,8.738569,13.893723499999998,13.9064865,6.0865254,13.583788,13.693063,15.416714,12.990926
2020-07-02 23:00:00,15.003784,10.615965,8.697869,9.049762,12.358203999999999,13.271961,12.40692,12.889466,11.967262,11.476863,13.463085999999999,12.0940895,14.493725,14.089007999999998,7.5818768,12.047055,15.845760999999998,8.607647,10.538806,12.636460000000001,8.867559,12.636460000000001,10.575777,12.831524,13.939619,7.684150999999999,15.95956,13.615098999999999,14.748554,12.082348
2020-07-03 00:00:00,14.748554,10.042255,10.126704,10.345105,11.566178,13.271961,12.225408999999999,12.566061999999999,10.9516,10.722392999999999,13.118678,11.343135,14.1618595,14.089007999999998,8.339639,12.082348,14.827739000000001,10.070483,9.605188,11.973189999999999,10.84415,11.973189999999999,11.748814999999999,11.769936999999999,13.407623000000001,9.448753,15.966229,13.343954,14.748554,10.870295
2020-07-03 01:00:00,14.089007999999998,9.65677,10.234753999999999,10.646005,10.605932000000001,12.963585,11.182454,13.064469,10.290077,10.494943,12.173051,10.210455,13.575949,13.762854,9.014403,11.242583999999999,13.906488000000001,10.646005,8.955161,12.317941000000001,10.555628,12.070594999999999,11.913771,11.003319,13.064468,9.974892,15.340570000000001,12.76776,14.346077,10.042255
2020-07-03 02:00:00,13.575949,9.418661,9.185972,10.279727000000001,9.697107,12.132173,10.210455,13.407623000000001,10.126704,10.362241000000001,11.578444500000002,9.448753,13.397034,13.37848,9.824346,10.283178,13.607277999999999,9.946392999999999,8.462132,12.91147,9.62733,12.418355,11.201478,9.985559,12.734364999999999,9.53846,14.827739000000001,11.8240795,13.762854,9.293503999999999
2020-07-03 03:00:00,13.142999,9.092791,8.935328,9.293503999999999,9.10449,11.389961999999999,9.605188,13.01276,9.780908,10.283178,10.9839525,8.935328,12.974528,12.664511,9.885558,9.605188,13.583788,9.10449,8.132838000000001,12.76776,9.605188,12.523634,10.126704,8.986805,12.300642999999999,9.092791,13.985366,10.9839525,13.320001000000001,8.726379
2020-07-03 04:00:00,13.01276,9.605188,9.605188,9.061517,8.823432,10.725702,9.174375999999999,12.748291,9.974892,9.51984,10.722392999999999,8.499788,13.01276,12.047055,9.448753,9.174375999999999,13.845113000000001,9.293503999999999,7.992000000000001,12.271761,9.061517,12.271761,9.414894,8.424308,11.973189999999999,9.0576,12.91147,10.722392999999999,12.723215,8.578741
2020-07-03 05:00:00,12.875693,9.755479,9.549612,8.935328,8.499788,10.362241000000001,8.726379,12.035266,10.283178,8.710098,10.508459,8.365129,12.748291,11.724627,9.0576,8.726379,15.168432999999999,9.605188,7.947475999999999,12.035266,8.867559,12.035266,9.418661,7.9831147,11.442802,8.823432,12.633653,10.144210000000001,12.418355,8.697868
2020-07-03 06:00:00,12.988194,11.086849,10.722392999999999,10.248612,9.324,10.788378,9.755479,12.867422999999999,11.242585,9.174375999999999,11.239428,9.247572,13.105146000000001,12.418355,9.910653,9.974892,15.533656,10.788378,8.87156,12.271761,10.028111,12.035266,10.375929,8.499788,12.152629,9.686122,13.229114000000001,10.873559,12.523634,9.623643
2020-07-03 07:00:00,13.824594,13.250554999999999,13.314670999999999,11.556972,11.800047,11.131568,12.395474,13.947254999999998,13.159188,10.126704,13.463085999999999,10.444103,13.583788,13.064469,10.715772,12.630842999999999,16.224176,13.229114000000001,11.086849,13.35193,12.199259,13.226431,12.392611500000001,10.248612,13.470992,10.971024,14.552366000000001,12.509458,13.3625555,11.086849
2020-07-03 08:00:00,13.957428,13.98029,13.142999,12.875693,12.317941000000001,11.380612,13.142999,14.076410000000001,13.845113000000001,10.873559,14.447134,12.271761,13.713779,13.064469,11.630427000000001,13.226431,15.629304999999999,14.089007999999998,13.481523999999999,13.713779,13.565489999999999,13.35193,13.656735999999999,12.300642999999999,13.407623000000001,12.630842999999999,14.498623,13.8528,13.505192999999998,13.586398999999998
2020-07-03 09:00:00,14.066324,14.1192,13.478893,12.875693,12.472528,11.630427000000001,12.990926,14.3089285,13.752537,11.157041,14.201894,12.509458,13.583788,12.91147,11.8240795,13.320001000000001,15.762687,13.651538,13.893723499999998,13.947254999999998,13.565489999999999,13.822028,14.1618595,11.880961,14.407782999999998,11.928654,15.416714,14.249288,13.607277999999999,14.076410000000001
2020-07-03 10:00:00,14.774998000000002,14.574295999999999,12.472528,11.526227,12.76776,11.578444500000002,13.142999,15.015604999999999,14.486382,10.655999999999999,14.201894,13.226431,14.420093,13.8528,11.724627,13.478893,16.357048000000002,12.554762,14.557241000000001,14.420093,12.974528,14.066324,13.064469,12.523634,14.593760500000002,10.738927,15.340570000000001,13.752538000000001,14.308929000000001,14.712419500000001
2020-07-03 11:00:00,14.904121,15.861428,11.239428,9.802651,13.947254999999998,10.873559,13.8528,16.028337,15.368301999999998,9.9997635,13.583788,14.630187,14.796596,14.000582000000001,11.685216,14.066324,17.182282999999998,11.080447,15.59066,15.435116,11.880961,15.091038000000001,11.201478,13.947254999999998,14.420093,10.279727000000001,14.774998000000002,13.118678,14.552366000000001,15.95956
2020-07-03 12:00:00,15.499353,16.800106,11.733703,9.605188,13.752537,10.715772,13.583788,16.934742,16.406866,10.279727000000001,13.822028,15.298875,15.636114000000001,13.824594,10.283178,13.586398999999998,18.009113,10.196545,16.456535000000002,16.5961,11.380612,16.006184,9.974892,15.013241,14.179389000000002,10.494943,13.822028,12.756638,14.535288000000001,16.632407999999998
2020-07-03 13:00:00,15.881553,16.869664999999998,11.904831,9.770017999999999,13.752537,9.755479,12.990928,17.383492999999998,16.689913,10.609278,13.226431,15.59066,15.932858,12.76776,8.986805,13.118679,18.109322,11.029089,16.374392,16.800106,10.788378,16.475929999999998,9.426194,16.337511,13.229114000000001,10.788378,12.2919855,11.800047,14.066324,16.800106
2020-07-03 14:00:00,15.533656,16.869663,11.869009,10.615965,14.038547,9.53846,13.301338000000001,17.397776,16.08359,11.080447,13.118679,15.168432999999999,15.75368,12.664511,7.8395867,12.933438,17.664951000000002,10.870295,16.943123,16.875970000000002,9.899905,16.561854999999998,9.697106,16.968237,13.226431,11.458296,12.047054,11.833079,13.939619,16.825434
2020-07-03 15:00:00,15.340570000000001,16.672894,11.880961,11.380612,13.893723499999998,9.53846,13.161885,16.993313,15.742413500000001,11.318082,12.7927475,14.671362,15.59066,12.523634,6.590372599999999,13.161885,17.367155,10.9839525,16.869663,16.204477,8.823432,15.941764000000001,10.279727000000001,16.825434,13.159188,12.40692,11.940546000000001,12.047054,13.824594,16.621738
2020-07-03 16:00:00,15.780687,16.800106,12.361075,12.723215,13.481523999999999,9.53846,13.646338,16.774738,15.742413500000001,11.467584,12.856388,14.542610999999999,16.006184,12.418355,6.080693,13.646338,17.118145000000002,11.67914,17.45479,16.204477,9.014403,15.941764000000001,11.080447,16.337511,13.534063,13.731879999999999,12.831524,12.14971,13.824594,16.4328
2020-07-03 17:00:00,15.287276,16.869663,12.656103,13.3625555,13.463085999999999,9.605188,13.386435,16.300545,15.533656,11.157041,12.361075,13.822028,15.501641000000001,13.01276,6.0397053,13.609885,17.274967,12.483903,17.529848,15.778439,10.817938999999999,15.464973,11.676103,16.206669,13.693063,14.249288,13.562873000000002,11.940546000000001,13.824594,16.182566
2020-07-03 18:00:00,10.538806,15.055725,8.223953999999999,6.723632,10.403253,7.757684700000001,13.568107000000001,16.730259,11.09005,7.3150935,11.775965,8.499788,10.9839525,8.326864,5.9150395,13.191507999999999,13.731879999999999,9.014403,14.537728,16.204477,5.8608,15.372917999999999,8.360887,12.76776,10.752136,6.66,8.64467,10.575777,9.369556,11.724627
2020-07-03 19:00:00,9.014403,12.748289999999999,5.9568853,5.9150395,8.578741,5.897015000000001,10.951599,14.681033,8.710098,5.9865956,9.53846,8.360887,8.855546,6.791894,4.3038235,10.951599,12.384018,7.078424000000001,12.658905,14.159351999999998,5.600739,13.845113000000001,6.3546309999999995,11.928653,9.605188,5.7012089999999995,7.572511,9.486234,8.089089999999999,9.605188
2020-07-03 20:00:00,8.955161,12.061772,5.4919763,5.9150395,8.64467,5.644914599999999,8.673356,14.681033,8.578742,5.7631135,7.992000000000001,8.499788,9.354396000000001,7.1730385,5.0264254,9.041916,13.314670999999999,6.7394466,11.830079,13.957427,6.9263997,13.180745000000002,6.579594,11.8240795,9.185972,5.7631135,9.049762,8.578741,8.014169,9.8568
2020-07-03 21:00:00,9.414894,11.733703,5.9865949999999994,6.287266000000001,9.185972,5.394189,8.322602,14.368323,8.466325,6.132988500000001,7.947475999999999,8.228268,9.795408,7.920641000000001,6.3154216,8.29698,13.142999,7.1730385,12.566061999999999,13.957427,8.855546,13.505192999999998,7.197731500000001,11.541609,8.275568,6.132988500000001,10.126704,7.572511,8.710098,9.953526
2020-07-03 22:00:00,9.65677,11.990959,6.552573000000001,6.9926825,10.042255,5.2474713,8.855547,13.845113000000001,8.262696,6.074855,8.738569,8.014169,9.549613,9.354396000000001,7.237064,8.4788885,12.664511,7.2761830000000005,12.54628,13.37848,8.795236000000001,13.180745000000002,7.53493,11.051587,8.578741,6.66,9.974892,7.544341999999999,8.819409,9.824346
2020-07-03 23:00:00,9.531016000000001,11.267806,6.66,6.9926825,9.605188,7.033162,9.324,13.37848,8.172013,6.2191706,9.092791,7.835058999999999,10.144211,9.061517,7.920641000000001,9.278219,12.599903,7.463956,11.869009,12.664511,7.996438,12.478216,6.5957539999999995,10.538806,9.827957000000001,7.0331616,9.824347,8.528962,8.935328,9.441239999999999
2020-07-04 00:00:00,9.770017999999999,10.615965,5.7012089999999995,6.723632,8.855546,8.360888000000001,9.185972,13.226431,8.855546,6.5957539999999995,9.236053,7.5207877000000005,10.042255,9.531016000000001,7.628534299999999,9.320193,12.554762,7.2468634000000005,10.870295,12.723215,8.05392,12.132174000000001,6.823169,10.109169,10.013947,7.1730394,10.575777,8.795236000000001,9.418661,9.354396000000001
2020-07-04 01:00:00,9.899905,10.248612,5.485512,7.387499000000001,7.74395,8.102238999999999,8.935328,13.229114000000001,9.061517,6.972355,9.236053,6.911014,9.795408,9.174375999999999,8.339639,9.293503999999999,11.8240795,7.0382050000000005,9.899905,12.280433,7.743950999999999,11.928653,7.2468634000000005,9.266738,10.126704,8.115368,10.870295,8.578741,9.293503999999999,9.304952
2020-07-04 02:00:00,9.770017999999999,10.052850999999999,6.9264,8.726379,7.3150935,7.463956,8.462132,12.990928,8.275568,6.66,9.092791,6.874978,9.770017999999999,9.061517,8.275568,8.697869,11.467584,7.5066204,9.185972,12.035266,7.53493,11.676103,7.387499000000001,7.387499000000001,10.252074,9.910653,10.788378,8.795236000000001,9.174375999999999,8.275568
2020-07-04 03:00:00,9.320193,9.755479,7.9831147,8.795236000000001,7.992000000000001,6.415762,8.275568,11.526227,8.102238999999999,7.463956,9.014403,6.7814364000000005,9.780908,8.462132,7.4066863,8.499788,11.615162,7.766828,8.64467,11.239428,7.348971000000001,10.873559,8.499788,7.197731500000001,9.889147,9.324,10.234753999999999,7.947475999999999,8.955162,7.725600200000001
2020-07-04 04:00:00,9.112282,9.53846,9.324,9.53846,7.920641000000001,6.7814364000000005,8.528962,10.951599,8.11974,8.154625999999999,9.697106,7.2468634000000005,9.324,8.2066765,7.168091,8.738569,12.079411,8.365129,8.578741,10.609277,7.348971000000001,10.444103,9.53846,7.36826,9.827957000000001,9.755479,11.15386,9.426194,8.738569,7.572511
2020-07-04 05:00:00,9.049762,9.278219,9.418662,9.910653,7.835058999999999,7.725600200000001,9.623643,10.555628,8.365129,8.738569,9.232211,7.539638,8.855547,8.697868,6.972355,9.824347,12.061772,8.665169,8.528962,10.172155,7.544341999999999,9.9855585,9.653095,7.4066863,10.870295,10.126704,12.14971,9.232211,8.87156,7.947475999999999
2020-07-04 06:00:00,9.795408,9.802651,10.609277,10.234753999999999,8.578741,9.041916,9.426194,10.951599,9.824347,9.324,9.232211,8.05392,9.795408,9.824347,7.572511,9.824347,12.633653,10.070483,9.448753,10.555628,8.903501,10.548902499999999,9.608882000000001,8.102238999999999,11.029089,10.444103,12.636461,9.041916,9.802651,9.232211
2020-07-04 07:00:00,10.932142,10.37593,11.380612,10.932142,9.623643,10.609277,9.802651,12.622413,11.308672,10.17913,10.555628,9.9997635,10.951599,11.029089,9.320193,9.9997635,13.207638000000001,11.913771,10.070483,11.869009,10.738927,11.685216,10.37593,9.653095,11.029089,11.308672,12.709261999999999,9.9855585,10.752136,11.402417999999999
2020-07-04 08:00:00,11.904831,11.504655999999999,11.242585,11.128378999999999,11.242585,11.086849,10.403253,14.066323,12.734364999999999,11.492311500000001,11.940546000000001,11.748814999999999,11.904831,11.615162,10.538806,10.9839525,14.360910999999998,11.239428,9.623643,13.481523999999999,11.204646,13.064468,10.9839525,11.380612,11.615162,11.308672,12.933438,11.940546000000001,11.529304,12.340964
2020-07-04 09:00:00,12.947149000000001,13.693063,8.673356,10.932142,12.2919855,11.402417999999999,11.458298,15.733395000000002,13.855360999999998,10.752136,13.271961,12.523633,12.947149000000001,11.830079,9.354396000000001,12.047054,16.145247,8.665169,10.234753999999999,15.266371,10.609278,14.803788,10.738927,12.599903,12.856388,11.492311500000001,13.078042,12.947149000000001,12.361075,12.933438
2020-07-04 10:00:00,13.078042,15.259395000000001,9.166637,10.817938999999999,12.76776,10.498323,11.615162,17.037107000000002,14.020842000000002,9.9997635,13.32,12.523634,13.159188,11.748814999999999,9.755479,12.574532000000001,17.28934,9.320193,11.289829,16.206669,9.974892,15.257069,10.951599,13.534064,13.37848,11.15386,13.161885,12.789975,12.265977000000001,11.458298
2020-07-04 11:00:00,13.386435,15.726628,11.157041,11.733703,13.226431,9.827957000000001,12.315059,17.397778,14.939793,10.200025,13.407623000000001,13.258586,13.947254999999998,11.833079,9.278219,12.689703999999999,18.695510000000002,10.722392999999999,13.056318,16.93265,9.8604,16.230736,10.817938999999999,14.015779,13.234476999999998,12.108752,12.622413,12.633653,12.636461,10.444103
2020-07-04 12:00:00,14.296525,14.241816,11.191971,11.940546000000001,13.226431,9.686122,11.703422,16.848616,14.710007999999998,9.824347,13.814322,13.470992,14.661684,12.523633,9.232211,12.438341000000001,18.710688,10.971024,12.326578,16.5961,10.37593,16.344027,11.529304,13.596843,13.234476999999998,12.523634,12.656102,13.107854999999999,13.020938000000001,10.84415
2020-07-04 13:00:00,14.748553,11.038736,11.566178,11.458298,12.974528,9.914233,12.079411,15.899417000000001,13.824594,9.608882000000001,14.927912,12.875693,15.335942000000001,12.988194,9.041916,12.809381,16.848616,11.895886,12.149709,15.679173,9.9855585,15.464973,11.327483,13.064469,14.020842000000002,11.895886,13.271961,13.37848,13.229114000000001,10.699203
2020-07-04 14:00:00,15.335942000000001,11.389961999999999,12.047054,11.467584,12.554762,10.144210000000001,12.315059,14.630187,12.664511,9.112282,15.079276,11.289829,15.636111999999999,13.159189000000001,9.041916,12.831524,15.003784,12.523634,12.340963,14.630187,10.362241000000001,14.681033,11.529304,13.322664000000001,14.977747,12.035266,13.985365,13.816892999999999,13.407623000000001,11.760889
2020-07-04 15:00:00,14.407782999999998,12.047055,12.418355,11.442802,11.442802,10.070483,11.242585,13.575949,12.280433,9.549612,13.447264,11.051587,14.493725,12.814919,9.041916,11.733703,13.651538,12.523634,12.438341000000001,13.832293,10.362241000000001,13.762854,11.242585,14.181891,13.9064865,11.973189999999999,13.783465,13.107854999999999,13.505192999999998,12.478216
2020-07-04 16:00:00,13.01276,12.317941000000001,12.061772,11.476863,11.8240795,10.548902499999999,10.498323,13.505192999999998,11.973189999999999,9.889147,11.830079,12.070594999999999,13.407623000000001,12.523634,9.049762,11.029089,14.201894,11.830079,12.438341000000001,13.314670999999999,9.9855585,13.314670999999999,11.380612,15.377533999999999,12.789975,11.967262,13.191507999999999,11.880961,12.748291,11.967262
2020-07-04 17:00:00,11.928653,11.476863,11.676103,11.380612,13.505192999999998,10.37593,9.9997635,13.824594,11.318082,10.248612,11.566178,13.105146000000001,12.070594999999999,12.038215,9.0732565,10.37593,14.535288000000001,11.800047,11.308671,13.470992,9.795408,13.470992,11.102841,14.827739000000001,11.529304,11.892902000000001,12.814919,12.061772,12.038215,11.630427000000001
2020-07-04 18:00:00,16.265676000000003,15.238451999999999,13.439344,11.128378999999999,16.413353,13.250554999999999,13.568107000000001,15.025053,16.041616,11.733703,15.453496,16.920070000000003,16.127653,15.861428,10.200025,12.438341000000001,18.769388,11.775965,14.927912,14.865978,9.53846,14.865978,10.200025,16.456535000000002,14.493727,11.128378999999999,14.121713,14.603482999999999,16.357048000000002,15.533656
2020-07-04 19:00:00,14.630187,12.947149000000001,10.362241000000001,8.955162,14.630187,11.973191,11.115618,12.831524,14.603482999999999,9.608882000000001,14.2791395,15.168432999999999,14.557241000000001,13.816892999999999,6.3154216,9.795408,16.943123,9.418662,13.226431,12.859147,6.4433565,13.064468,8.867559,14.904121,11.830079,9.605188,12.689703999999999,12.280434,14.338656,13.967594
2020-07-04 20:00:00,13.646338,11.830079,10.070483,8.360888000000001,14.1192,12.566063,10.37593,12.633653,12.814919,8.951199,14.360910999999998,13.893723499999998,12.689703999999999,12.789975,6.443357,9.623643,14.73652,9.460013,11.830079,11.904831,6.849122500000001,11.904831,8.360888000000001,12.7927475,11.904831,8.935328,12.245709,12.831524,13.481523999999999,12.315059
2020-07-04 21:00:00,11.685216,10.971024,10.196545,8.935328,12.856388,11.526227,11.492311500000001,13.107854999999999,11.302394,9.486234,13.94471,12.523634,10.925649,11.703422,7.4592,10.37593,12.814919,9.889147,10.498323,12.432633000000001,8.326864,12.483903,8.935328,11.086849,12.257295,9.780908,12.999119,12.999119,12.257295,11.128378999999999
2020-07-04 22:00:00,9.623643,10.646005,11.191971,9.827957000000001,11.358766000000001,10.234753999999999,11.492311500000001,12.509458,10.172155,10.37593,13.186128,10.925649,9.53846,10.17913,8.326864,10.362241000000001,12.079411,11.157041,9.486234,12.426925,9.448753,12.523634,10.283178,9.623643,12.622413,10.646005,14.321323000000001,12.622413,10.17913,9.802651
2020-07-04 23:00:00,8.951199,11.458298,11.880961,10.609277,10.17913,9.448753,10.951599,11.242585,9.623643,10.37593,12.061772,9.795408,9.486234,10.126704,9.899905,9.802651,12.047054,11.703422,9.448753,10.935388,10.420293,11.305533,10.932142,8.87156,12.055888000000001,11.458298,14.9112625,11.67914,9.166637,9.247572
2020-07-05 00:00:00,9.278219,11.676102,12.432633000000001,10.575777,9.426194,10.126704,10.575777,11.308672,9.448753,9.824347,10.925649,9.232211,9.9855585,11.029089,10.715772,9.9997635,12.265977000000001,12.055888000000001,9.9997635,10.738927,10.817938999999999,10.548902499999999,10.200025,8.697868,11.685216,11.358766000000001,14.159354,10.925649,9.605188,9.232211
2020-07-05 01:00:00,9.426194,11.605993,11.869009,9.974892,9.0732565,10.870295,9.824347,11.358766000000001,9.418662,8.360887,9.608882000000001,8.87156,10.028111,11.492311500000001,10.403253,9.623643,12.656102,11.308672,10.283178,10.548902499999999,9.802651,10.575777,9.53846,8.528962,11.128378999999999,10.870295,13.407623000000001,9.247572,9.824347,9.049762
2020-07-05 02:00:00,9.608882000000001,11.305533,10.951599,8.823432,8.903501,11.15386,9.232211,11.157041,10.37593,8.014169,8.903501,8.738569,10.172155,11.308672,9.623643,8.855547,13.959970000000002,10.362241000000001,10.738927,10.444103,8.4788885,10.17913,8.132838000000001,8.951199,10.37593,9.549612,12.061772,8.275568,9.608882000000001,9.795408
2020-07-05 03:00:00,10.17913,10.655999999999999,10.283178,7.766828,8.697868,10.932142,8.495612,11.157041,10.738927,8.014169,7.835058999999999,8.528962,10.37593,10.738927,9.247572,8.11974,14.066323,9.623643,10.494943,10.345105,7.780522,9.8604,7.1730394,8.867559,9.041916,8.223953999999999,10.738927,7.387499000000001,9.623643,9.910653
2020-07-05 04:00:00,10.37593,10.565707000000002,9.755479,7.757684700000001,8.495612,10.555628,8.05392,11.305533,10.778504,9.0576,8.132838000000001,8.673356,10.362241000000001,10.609277,8.424308,7.619225999999999,14.439765,8.951199,10.738928,10.715772,7.907189999999999,10.444103,7.1730385,8.726379,8.154625999999999,8.172013,9.697106,7.4210449999999994,10.234753999999999,10.508459
2020-07-05 05:00:00,10.17913,9.653095,9.166637,8.262696,8.29698,10.403253,7.401894,10.655999999999999,10.444103,9.53846,8.499788,8.673356,10.172155,10.655999999999999,7.766828,6.8075494999999995,14.6519985,8.64467,9.795408,10.283178,7.996438,10.070483,7.757684700000001,8.726379,7.684150999999999,8.360888000000001,8.726379,7.74395,10.070483,10.375929
2020-07-05 06:00:00,10.172155,9.061517,8.578741,9.185972,8.29698,11.029089,7.1482625,9.278219,10.126704,9.910653,8.64467,8.951199,10.37593,10.283178,8.132838000000001,6.911014,13.893723499999998,8.365129,9.174375999999999,9.278219,8.132838000000001,9.653095,8.466325,8.499788,8.2066765,9.549612,8.726379,8.462132,9.697106,9.889147
2020-07-05 07:00:00,10.778504,8.955161,8.424308,10.052850999999999,8.867559,11.940546000000001,7.539638,8.951199,9.780908,10.498323,9.324,9.686122,10.870295,10.609277,9.824347,7.539638,12.656103,8.673356,8.726379,8.951199,9.278219,8.951199,9.185972,8.424308,9.0732565,10.196545,9.384694,9.092791,10.200025,9.549613
2020-07-05 08:00:00,10.646005,9.549613,8.424308,10.646005,7.996438,12.315059,8.795236000000001,8.578742,8.955161,10.870295,9.795408,8.262696,10.508459,10.925649,9.802651,8.697868,11.080447,8.697868,9.293503999999999,8.462132,9.802651,8.360887,10.052850999999999,8.462132,9.608882000000001,11.01299,9.8604,9.53846,10.37593,8.955161
2020-07-05 09:00:00,9.414894,9.697106,8.528962,10.715772,8.223953999999999,12.079411,8.64467,8.931355,8.262696,10.715772,10.279727000000001,8.262696,9.174375999999999,10.070483,9.278219,8.955162,10.252074,9.232211,9.045838,8.172013,9.9997635,7.8712067999999995,10.345105,9.697107,11.157041,10.935388,10.37593,10.37593,9.549612,8.223953999999999
2020-07-05 10:00:00,7.907189999999999,8.855546,8.951199,9.8604,8.955161,10.609277,8.365129,9.112282,7.8666973,10.126704,8.365129,8.677445,7.8666973,8.154625999999999,9.418662,7.992000000000001,9.549612,9.697106,8.795236000000001,8.343893,9.802651,7.670285000000001,9.802651,10.03165,9.53846,10.126704,10.200025,9.0732565,8.2066765,8.360888000000001
2020-07-05 11:00:00,7.544341999999999,9.65677,9.686122,9.236053,9.697106,9.486234,9.0732565,10.788378,8.738569,9.324,8.673356,9.354396000000001,7.780522,7.158183599999999,9.0732565,8.673356,10.655999999999999,9.780908,9.358189999999999,9.946392999999999,9.166637,8.855546,9.486234,10.474637,9.232211,9.320193,10.028111,8.87156,7.544341999999999,9.10449
2020-07-05 12:00:00,8.365129,10.196545,9.653095,9.448753,9.549613,8.64467,8.673356,12.875693,9.608882000000001,8.823432,8.726379,9.061517,8.673356,7.766828,8.795236000000001,8.697868,12.108752,9.414894,9.722688,12.038215,8.360887,10.961317,9.780908,11.003319,9.324,9.448753,9.974892,9.092791,7.996438,9.354396000000001
2020-07-05 13:00:00,9.166637,10.605932000000001,9.946392999999999,9.185971,9.0576,7.8666973,9.014403,14.156848000000002,10.548902499999999,7.920641000000001,8.935328,8.499788,9.653095,8.228268,8.819409,9.092791,13.271961,9.014403,10.474637,13.713779,8.014169,13.105146000000001,8.819409,10.86703,9.418661,9.304952,9.414894,9.174375999999999,8.697869,9.201411
2020-07-05 14:00:00,9.910653,12.358203999999999,10.144211,8.891537,8.867559,6.552573000000001,9.414894,14.368323,10.752136,6.481792400000001,9.201411,8.697868,10.37593,8.132838000000001,9.112282,9.549613,13.967594,9.770017999999999,11.532382,13.906487,8.726379,13.8528,8.787163,11.125191000000001,9.448753,8.855546,9.51984,9.354396000000001,8.697869,9.304952
2020-07-05 15:00:00,10.609277,13.226432,11.080446,8.5248,9.166637,6.0865254,9.697106,15.257071,10.655999999999999,5.8849683,9.448753,9.0732565,11.492311500000001,8.795236000000001,9.682458,9.8568,13.713779,10.511835000000001,12.300642999999999,14.420093,10.293525,14.020842000000002,9.073257,11.712514,9.441239999999999,8.5248,9.62733,9.185971,9.914233,10.144211
2020-07-05 16:00:00,12.061772,13.79633,12.132173,9.3392105,10.403253,6.579594,11.289829,14.493725,10.715772,6.443357,10.9839525,9.697106,12.483903,10.778504,10.817938999999999,11.289829,13.700835999999999,11.651765,13.609885,14.068845999999999,10.9839525,13.816892000000001,10.393015,12.300642999999999,10.538806,9.594099,10.9839525,10.538806,11.526227,10.883345
2020-07-05 17:00:00,12.809381,14.058751999999998,12.700883000000001,10.123199000000001,11.358766000000001,8.495612,12.070594999999999,13.906487,11.676102,7.725600200000001,12.748291,10.565707000000002,12.734364999999999,11.685216,11.703422999999999,12.664511,14.574295999999999,12.599903,13.893723499999998,13.816892000000001,11.458296,13.752538000000001,10.974256500000001,13.064468,12.132174000000001,10.389600999999999,11.967262,11.794030000000001,12.523634,12.384018
2020-07-05 18:00:00,13.583788,14.842089999999999,14.9112625,13.607277999999999,12.478216,11.333747,12.300642999999999,17.043356,12.523633,11.797039,11.380612,11.913771,13.463085999999999,12.630842999999999,15.416714,13.151097,16.357048000000002,15.340570000000001,13.656735999999999,15.966229,16.039406,15.257069,13.226431,5.9568853,12.875693,13.8528,14.654423000000001,11.442802,12.2919855,13.226431
2020-07-05 19:00:00,12.947149000000001,14.058753,13.470992,11.318082,8.787163,13.207638000000001,11.578444500000002,16.68991,12.108752,10.605932000000001,11.940546000000001,10.403253,12.947149000000001,12.875693,14.417629000000002,12.173051,17.592489999999998,14.407782999999998,12.988194,15.726628,14.681033,15.499351500000001,11.697356,8.288423,12.2919855,12.152629,13.947254999999998,11.102841,12.523633,12.709261999999999
2020-07-05 20:00:00,14.020842000000002,15.137991,12.756638,10.484796000000001,7.743950999999999,13.463085999999999,11.01299,16.689913,13.064468,10.961317,12.257295,11.685216,14.710007999999998,12.574532000000001,13.064468,11.439701,17.43852,13.3625555,13.226431,15.629304999999999,13.534064,15.168432999999999,10.84415,12.636461,12.265977000000001,10.961317,13.159188,11.940546000000001,12.859147,12.709261999999999
2020-07-05 21:00:00,14.338656,15.370609,11.676103,9.889147,10.609277,11.676102,9.697106,16.679277,13.107854999999999,11.703422,11.733703,12.734364999999999,14.186894,13.226431,13.061753,10.052850999999999,17.511620999999998,12.173051,13.481523999999999,15.266371,12.175966,14.712419500000001,10.248612,13.020938000000001,11.904831,10.010403,12.947149000000001,11.327483,13.693063,12.566063
