time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-11-20 21:00:00,63.43495,144.46231,65.772255,46.735703,62.354027,28.07248,72.34988,43.025055,95.71059,28.810776,62.354027,80.134186,65.772255,59.93141,23.198593,66.8014,79.2157,61.189209999999996,151.38953999999998,44.999984999999995,43.264297,46.735703,46.735703,145.61966,49.89908,43.264297,48.01277,56.976128,61.189209999999996,116.56505
2020-11-20 22:00:00,65.772255,180.0,62.241455,44.999984999999995,72.34988,35.217575,64.65382,43.025055,96.009,30.963745,64.53666,95.19443000000001,65.772255,61.189209999999996,26.565033000000003,56.30993,76.6075,63.43495,177.51045,43.152390000000004,52.125,44.999984999999995,48.366455,162.25533000000001,46.735703,43.264297,48.01277,59.036232,63.43495,135.0
2020-11-20 23:00:00,67.166336,214.69516000000002,59.93141,50.194427000000005,89.99999,43.152390000000004,58.570434999999996,38.659805,109.653824,33.023865,65.772255,122.27564,68.19859,61.189209999999996,29.054579999999998,54.782394,80.537674,62.241455,197.52557,41.18593,50.527527,44.999984999999995,53.61563,180.0,52.594643000000005,48.366455,52.696053000000006,61.189209999999996,63.43495,156.0375
2020-11-21 00:00:00,69.77513,241.92752000000002,57.094756999999994,55.619659999999996,111.37062,54.16234,67.166336,37.568573,138.36646000000002,38.290146,69.77513,136.84761,69.77513,63.43495,33.690063,64.65382,89.99999,63.43495,208.0725,44.999984999999995,51.842773,48.81407,56.976128,184.57391,62.241455,53.61563,59.420759999999994,63.43495,62.241455,170.53767
2020-11-21 01:00:00,70.55996,255.96376,54.46232,57.72435,127.87498500000001,66.8014,68.7495,33.690063,168.69006000000002,41.42366,75.25644,143.1301,69.443954,64.65382,39.805572999999995,68.7495,120.96376000000001,53.130095999999995,212.47118999999998,44.999984999999995,44.999984999999995,52.431404,61.189209999999996,185.19443,68.7495,55.619659999999996,61.189209999999996,67.166336,63.43495,180.0
2020-11-21 02:00:00,77.905235,270.0,42.27368,60.945395999999995,138.81407,75.37913,66.03750600000001,18.434952,173.6598,46.847595,73.61045,143.74615,72.89726999999999,68.19859,44.999984999999995,66.37062,161.56505,39.2894,200.55605,50.194427000000005,32.47119,59.036232,64.65382,183.17982,70.55996,55.491463,65.772255,66.03750600000001,66.03750600000001,172.87498
2020-11-21 03:00:00,73.30075,288.43497,50.7106,60.255109999999995,137.1211,77.19573000000001,59.534447,360.0,156.8014,55.491463,69.443954,128.15723,77.47118,63.43495,54.46232,59.036255000000004,153.43495,50.7106,168.69006000000002,33.690063,47.121094,68.19859,63.43495,180.0,71.56504,55.304832,69.77513,64.98311,60.255109999999995,135.0
2020-11-21 04:00:00,63.43495,360.0,74.05459599999999,77.905235,123.69006,76.6075,56.30993,360.0,116.56505,64.79888000000001,69.443954,113.62937,63.43495,56.30993,49.398697,55.491463,104.03624,70.55996,116.56505,360.0,62.241455,44.999984999999995,75.06858000000001,183.57634,64.98311,72.89726999999999,69.77513,66.8014,56.30993,109.9831
2020-11-21 05:00:00,49.398697,36.869890000000005,83.29016,101.30993000000001,118.07248,73.07248,62.354027,360.0,100.30484,83.29016,64.98311,105.5241,38.659805,52.431404,44.999984999999995,63.43495,89.99999,74.47588,104.03624,360.0,65.772255,360.0,89.99999,200.55605,70.55996,98.1301,84.805565,66.8014,50.7106,105.25511999999999
2020-11-21 06:00:00,41.18593,38.659805,79.38034,101.88866,116.56505,72.47443,73.07248,350.5377,94.398705,101.88866,73.61045,99.46231999999999,26.565033000000003,47.726303,44.999984999999995,78.231705,89.99999,78.11134,89.99999,348.69006,68.19859,348.69006,101.30993000000001,217.5686,84.55967,104.03624,98.74616,81.02736999999999,44.999984999999995,99.46231999999999
2020-11-21 07:00:00,50.7106,44.999984999999995,66.8014,92.602554,114.77514,76.6075,83.41805,360.0,93.81408,102.99461,83.15723,93.179825,34.992020000000004,50.194427000000005,28.610443,87.8789,80.537674,72.64596999999999,89.99999,360.0,68.19859,360.0,94.96974,219.28941,91.97493,96.009,105.64223999999999,92.12109,52.431404,94.398705
2020-11-21 08:00:00,59.036232,14.03624,79.2157,102.09476,135.0,83.65981,104.93141999999999,360.0,101.30993000000001,95.90614000000001,98.74616,120.96374499999999,40.601288000000004,50.7106,32.005356,108.9704,77.47118,76.75948000000001,89.99999,7.125,86.63353000000001,360.0,104.534454,237.52881000000002,113.62937,105.06849,115.76932,104.47029,66.8014,122.00538
2020-11-21 09:00:00,79.38034,360.0,92.12109,101.30993000000001,126.027374,87.8789,110.9245,23.198593,116.56505,93.366455,110.556046,126.869896,72.89726999999999,74.05459599999999,103.24051,114.56716999999999,89.99999,94.398705,198.43495,33.690063,106.92751000000001,33.690063,99.09026999999999,239.03624,122.34743999999999,106.69923999999999,118.30075,111.03751000000001,84.55967,156.8014
2020-11-21 10:00:00,86.42367,300.96378,97.431404,100.49146999999999,112.61986,88.02507,112.10943999999999,5.7105865,113.96248999999999,96.1155,116.56505,123.69006,70.346176,79.2157,126.027374,116.56505,94.76365,111.2505,200.55605,11.309921000000001,113.62937,16.69925,104.03624,270.0,122.82854499999999,104.03624,120.25643000000001,118.30075,89.99999,171.8699
2020-11-21 11:00:00,82.40536,270.0,108.43494399999999,103.392494,44.999984999999995,89.99999,108.43494399999999,12.994629,135.0,97.431404,115.55996999999999,130.23636000000002,63.43495,66.03750600000001,298.61047,124.69515,106.69923999999999,281.30994,191.30993999999998,18.434952,296.56506,21.801407,108.43494399999999,333.43497,126.46923000000001,100.30484,135.0,126.869896,86.63353000000001,165.06857
2020-11-21 12:00:00,81.869896,278.1301,293.9625,315.0,317.29062000000005,63.43495,290.55602999999996,360.0,180.0,348.69006,149.03624,278.1301,60.255109999999995,355.60132000000004,300.46555,243.43495,146.30993999999998,300.96378,180.0,4.7636414,300.0686,18.434952,290.55602999999996,307.5686,156.8014,315.0,270.0,270.0,14.03624,180.0
2020-11-21 13:00:00,180.0,284.03625,298.61047,293.9625,317.1211,311.63354,293.9625,299.0546,254.0546,300.96378,243.43495,302.00537,360.0,315.0,300.57922,278.1301,170.53767,301.6075,270.0,315.0,299.24884,322.12503,292.61987,302.4712,161.56505,288.43497,341.56506,275.19442999999995,288.43497,257.00537
2020-11-21 14:00:00,180.0,284.03625,306.02737,303.69006,308.29016,294.77515,296.56506,278.1301,246.0375,300.25644,286.69925,303.69006,333.43497,315.0,299.74487,289.29004,172.87498,303.69006,282.09476,291.0375,299.5388,298.61047,295.0169,293.6294,180.0,292.61987,360.0,288.43497,270.0,261.8699
2020-11-21 15:00:00,296.56506,270.0,315.0,317.72632000000004,315.0,301.6075,298.1786,270.0,241.38953999999998,308.15722999999997,289.98312000000004,298.07248,180.0,330.25513,300.37915,294.62357000000003,167.00538999999998,304.50854,279.46234,278.1301,300.1414,286.69925,304.69516,295.0169,360.0,309.2894,15.255126999999998,295.0169,303.69006,251.56506000000002
2020-11-21 16:00:00,288.43497,259.69516,325.008,335.22485,315.0,302.73523,301.26373,250.0169,250.0169,317.48956,311.63354,304.99203,288.43497,319.3987,300.37915,299.98163,153.43495,317.1211,264.28943,264.28943,300.37915,270.0,326.30994,292.61987,33.690063,329.7436,23.198593,315.0,296.56506,261.25385
2020-11-21 17:00:00,44.999984999999995,255.96376,11.309921000000001,360.0,311.98724,302.73523,306.38437000000005,237.99462999999997,210.96376,338.1986,345.96375,293.1986,89.99999,11.309921000000001,315.0,311.1859,151.69923,347.4712,231.3402,254.0546,311.42368,258.69006,356.63354,286.69925,50.7106,356.42368,37.40535,344.0546,39.805572999999995,203.1986
2020-11-21 18:00:00,315.0,53.130095999999995,11.309921000000001,267.1376,78.11134,301.6075,87.137596,265.6013,281.30994,270.0,330.64227,40.601288000000004,311.1859,327.26477,333.43497,89.99999,213.69006000000002,4.7636414,5.7105865,280.30487,357.13757000000004,296.56506,261.25385,39.472458,49.398697,270.0,66.8014,312.27367999999996,327.99463,360.0
2020-11-21 19:00:00,321.3402,341.56506,20.556046,283.2405,87.39744,299.0546,95.44032,273.36646,288.43497,278.1301,339.44397000000004,57.994614,312.51044,324.7824,333.43497,95.71059,261.25385,8.130096,354.28943,284.93143,360.0,291.0375,276.34018,61.189209999999996,57.994614,292.38013,75.96376,323.97263,330.94543,336.8014
2020-11-21 20:00:00,327.0948,306.8699,24.443954,302.00537,89.99999,305.2176,95.19443000000001,278.97263,294.77515,290.85446,340.55997,49.398697,317.1211,327.72437,321.3402,92.862404,270.0,21.801407,360.0,285.5241,8.130096,286.38956,307.875,72.34988,40.601288000000004,313.0251,60.255109999999995,330.25513,332.24146,344.0546
2020-11-21 21:00:00,334.65384,288.43497,34.695159999999994,320.52752999999996,86.82016999999999,311.42368,89.99999,284.74356,310.60132000000004,300.96378,345.96375,30.963745,328.57043,329.03625,311.1859,86.82016999999999,295.2011,36.25383,360.0,288.43497,6.0090027,288.43497,330.25513,79.2157,26.565033000000003,331.1892,26.565033000000003,338.7495,333.43497,341.56506
